final_value,cagr,max_drawdown,sharpe,win_rate
2252511.8198133903,0.1763414918876629,-0.06225028208084032,1.6854028458033692,0.5815602836879432
2758209.1267672894,0.2249699589649572,-0.060062434977248114,1.9612641803156645,0.5531914893617021
3563838.0519181252,0.2893879052593753,-0.05312780513866077,2.4565821870100026,0.5886524822695035
2089317.9184377322,0.15877977293587286,-0.09712039916371042,1.485271188315612,0.5035460992907801
2479916.832538175,0.1991884122622838,-0.1028926855109459,1.608951470763705,0.48936170212765956
2918772.882322157,0.23891086184922194,-0.03367276938259101,2.0170306681839145,0.5673758865248227
2081884.5697853437,0.15795405863146095,-0.10286147671369869,1.3735217720508401,0.5460992907801419
1791386.812562122,0.1236676414674025,-0.07774421888760233,1.2902443678255517,0.524822695035461
1901238.900684009,0.13712272367573997,-0.10644744276282528,1.2758136069198922,0.5319148936170213
2019492.63847306,0.1509287926166396,-0.09528487697001568,1.3858365055044906,0.5035460992907801
2319497.617830371,0.18325619295015394,-0.11802854035966122,1.7015014947726024,0.5319148936170213
3159649.9275074503,0.2587161183737243,-0.04722440747448206,2.0189269288373155,0.5815602836879432
2023703.4384407424,0.15140834811373605,-0.08424727290226258,1.35911843204755,0.49645390070921985
2010839.9868295551,0.14994085168353455,-0.04570989575825324,1.4871267975145213,0.5319148936170213
2352587.961440886,0.1866131970089122,-0.09748257256063954,1.588860312643941,0.5673758865248227
2525071.200309654,0.20352391842030237,-0.07298822906434055,1.8133201517713569,0.5390070921985816
3621882.158891813,0.29356085048977953,-0.05394541443224083,2.1396877011162876,0.5815602836879432
2186343.514071953,0.16934773749431353,-0.07880419837547985,1.6098806943342359,0.5106382978723404
2866006.5026797536,0.2343986391916839,-0.11284969296195091,1.984372014378434,0.5815602836879432
2497274.005194284,0.20086237894133907,-0.08000247704287225,1.5976932306558425,0.5602836879432624
2978521.329273293,0.24394203283024973,-0.0528720903517036,2.2373530813214293,0.5957446808510638
2587214.1543145906,0.20939028527753112,-0.08101814514085791,1.6600002583159355,0.5106382978723404
2379687.431401381,0.18933440788850353,-0.09056114420966374,1.7234367259834924,0.5602836879432624
2563840.2796582785,0.20719712718988292,-0.0712844609133349,1.819270839567934,0.5531914893617021
2922027.193019806,0.23918700556572814,-0.0678230473408029,1.8578453501157481,0.574468085106383
3579858.588037321,0.29054506458263485,-0.09609806193169519,1.9774138887146164,0.5460992907801419
2425546.379695953,0.19388340810004512,-0.07679207569989384,1.907740963185096,0.6312056737588653
2971750.419593131,0.24337596078615809,-0.07119238642983983,1.8519872980356262,0.5815602836879432
3211676.0306843403,0.2628342325249604,-0.03942286592363563,2.0641290683861993,0.5957446808510638
2303409.558863745,0.18161020456900046,-0.07187958366609787,1.6475595865831079,0.5957446808510638
2768576.523417242,0.22588944677620404,-0.05129693037688654,1.9640592066089326,0.6028368794326241
3883998.3575742305,0.3117643006809323,-0.06449067886635859,2.2908412499024426,0.5815602836879432
2679433.440831717,0.21789148665170477,-0.0634812613273116,1.7492404270487563,0.5460992907801419
2174721.9462374267,0.16810194597687622,-0.06244833714286277,1.559812745936009,0.5319148936170213
2565030.6590626244,0.20730920560613098,-0.07373794065780885,1.7652907359418004,0.5531914893617021
2949070.945224365,0.2414723290355565,-0.06518299742467383,2.05189561835695,0.5815602836879432
2536387.873958578,0.20460076224387036,-0.18027934777582413,1.6364162321985607,0.524822695035461
3730464.0508870897,0.30122551893118743,-0.08579987102032742,2.22892046955788,0.5886524822695035
3472589.2171008145,0.282716503623909,-0.05977318955352025,2.206563396213699,0.574468085106383
2586710.4491076856,0.2093431903257157,-0.09328417216867779,1.6990059281745282,0.5673758865248227
4305267.390063893,0.33905996549014894,-0.05853885999495882,2.2035065710529915,0.5957446808510638
2593323.700119515,0.20996092655226706,-0.08763575979850603,1.8803343560191224,0.574468085106383
3573111.975470736,0.29005826443015037,-0.0548826475624824,2.2974180889674014,0.6312056737588653
1907504.2099157518,0.13787118857814873,-0.12709118422007668,1.3183165000465564,0.5177304964539007
4175855.2919750963,0.330911225423107,-0.037084811150543025,2.4192576301313515,0.6028368794326241
2996963.0656513986,0.245478623887339,-0.04866357047243122,2.1301511812881744,0.574468085106383
2207414.0585281677,0.1715929800977083,-0.11952602552848013,1.4441049269871025,0.49645390070921985
2045230.536361286,0.15384760692122246,-0.14136792066433365,1.339368285635803,0.475177304964539
4323088.819949603,0.34016672823129124,-0.04115664547718744,2.605221385047359,0.6312056737588653
1831358.3151145168,0.12863799099814321,-0.0785263970936668,1.0352599965723186,0.44680851063829785
3375469.4911535154,0.27545998312673947,-0.07724450947786754,2.274093181952366,0.6099290780141844
2151029.604729961,0.16554562228383363,-0.09028870569121364,1.382701347715958,0.5390070921985816
3202866.7675564163,0.2621407089871117,-0.06356050287875113,2.2029860319514603,0.5957446808510638
1274535.3343580598,0.04971251737886706,-0.12288715627976338,0.6530887147049093,0.48936170212765956
2126112.379974092,0.16283271928679155,-0.08188645541202011,1.5061416538128205,0.5177304964539007
2539292.3449860886,0.2048765186897199,-0.08824749987293656,1.6222266319925862,0.524822695035461
2381163.7531868843,0.1894819402675001,-0.10272761551173645,1.610124647044162,0.5177304964539007
2246526.4594486244,0.17571567290906565,-0.06570837597441968,1.574958779745887,0.5531914893617021
2096858.1729281317,0.15961496496319216,-0.06634692256676586,1.4008987492484255,0.5035460992907801
2652195.3466738192,0.21540523258748223,-0.08011341031117669,1.8605598208191658,0.5886524822695035
2637110.8021343797,0.214019536222827,-0.06774720080159667,1.8394124925417465,0.5460992907801419
1502280.7656181343,0.08480136092471202,-0.12402266647947388,0.9504116174302436,0.48226950354609927
2909665.6353371735,0.23813675736072537,-0.04867712957127217,2.051480576153944,0.5673758865248227
2957631.26701787,0.24219222251635708,-0.06385417435954692,1.7173583408738406,0.5531914893617021
2149571.375471825,0.16538754972184133,-0.06404574068648411,1.51303735738276,0.5319148936170213
1745505.100407566,0.11785178447466227,-0.08309499881103273,1.1932031298351313,0.5035460992907801
3611301.5355165773,0.2928041885748325,-0.07258648619753079,2.347267078652556,0.5815602836879432
3073867.5726990937,0.25180600536155007,-0.05858081747166257,1.9376241843423545,0.5886524822695035
1851626.5789127082,0.1311252083965062,-0.08293820571941629,1.276169661836281,0.5106382978723404
3221314.6041983673,0.26359130360225524,-0.10142165392011919,2.169391793667375,0.5957446808510638
2778860.440324691,0.22679881339617358,-0.06939193687439192,1.8281800584274253,0.5602836879432624
4702964.243775535,0.3629324613453426,-0.059498524028643585,2.365969847070809,0.5815602836879432
2067306.5607301046,0.15632782573560777,-0.08353436161551939,1.4374341638283032,0.5177304964539007
2716412.765129039,0.22123474708673307,-0.04997374024589499,1.7216392260875526,0.48936170212765956
3038737.2449786575,0.2489315300645174,-0.09035741693137089,1.8219645277247967,0.5531914893617021
2213997.5511022005,0.17229099037245166,-0.0688771054244102,1.4227871509390533,0.5035460992907801
1583201.588024443,0.09624403528307957,-0.10212407243724252,0.9789772591514626,0.48226950354609927
1862625.4187466486,0.13246582530176831,-0.10704983353431301,1.3516882623279727,0.5319148936170213
1793618.248045609,0.12394744071926489,-0.14187756576779473,1.24234693033082,0.475177304964539
1885542.1886212716,0.13523886501916738,-0.09141080540727853,1.211777182658128,0.48226950354609927
3505478.0329512088,0.28513706681215756,-0.061443232521515095,2.10576674501979,0.6028368794326241
2385992.570335921,0.1899639850036865,-0.05104711754504129,1.8054877550625534,0.574468085106383
1917828.428967719,0.13910025851842844,-0.06441023700986412,1.3523026537041165,0.5319148936170213
2935919.6275362186,0.2403630848410454,-0.05898056334379339,1.952687662286467,0.5886524822695035
2187715.975259009,0.16949451054653397,-0.07271318822793041,1.520005743880197,0.5319148936170213
3889467.999013134,0.3121335512066963,-0.058425937800101635,2.078879979699658,0.574468085106383
3083211.682486991,0.25256614323158,-0.07953087963756776,1.9958596340115926,0.5673758865248227
3708254.503484723,0.2996724307035148,-0.06070563937252262,2.2528337214640346,0.5957446808510638
1658125.1148982286,0.1064287686243306,-0.07258066435485584,1.0810659852254394,0.48226950354609927
1751620.7582191112,0.11863400368660204,-0.06998181370010154,1.1581268922949448,0.5106382978723404
2287951.9230281725,0.180020029076134,-0.07267236912909761,1.727607015873871,0.5460992907801419
2270589.723769671,0.17822364375002508,-0.05308947390253009,1.5397112247606335,0.5177304964539007
2941414.853250139,0.2408270606024101,-0.0942382921887555,1.9935954495142978,0.624113475177305
3730181.3714322527,0.30120579801363623,-0.07589808330652269,2.206726797150609,0.624113475177305
4092754.899119832,0.3255714673303205,-0.04770552442325633,2.366458000232899,0.6312056737588653
3996044.306724789,0.3192468290480739,-0.047515524909099965,2.225510012939497,0.5815602836879432
2206721.255106705,0.17151942928009412,-0.053705032278227434,1.6858118320486062,0.574468085106383
3184413.1802329035,0.26068295947247133,-0.05550488028415869,2.2022100558877202,0.5957446808510638
3856526.2773474203,0.30990336855433953,-0.04749801732651086,2.362843675127004,0.6170212765957447
3389240.243000887,0.27649897641807253,-0.06873254933022714,2.187860019869998,0.6170212765957447
2496357.859167092,0.20077425671102755,-0.06989369495584258,1.7472487244055968,0.5177304964539007
4099218.7661487884,0.32598990968072683,-0.07450428621924315,2.3298312423806125,0.574468085106383
2353799.0562923783,0.1867353437957635,-0.04780852869369058,1.7043804853905984,0.524822695035461
2416909.915323384,0.19303200007032095,-0.0752774629508056,1.6708849729973736,0.5177304964539007
2119902.276451846,0.16215262697719468,-0.06279948472315348,1.4367304256748956,0.524822695035461
2974790.6875328757,0.24363026545812927,-0.06531235482603906,1.9723730673517046,0.5602836879432624
4029365.785727094,0.3214396656503664,-0.06062205157767541,2.5066896491914656,0.6099290780141844
2919699.4396164725,0.23898950970625554,-0.04979704726216639,2.0341219134256905,0.574468085106383
3168467.1758643095,0.25941784452631267,-0.07583485437682248,1.7587775074485559,0.5177304964539007
3535604.917263514,0.28733846473115143,-0.05065645438288147,2.051248883142,0.5815602836879432
3797049.7292353236,0.3058378633409711,-0.05898779884701263,2.5346604759945865,0.6524822695035462
2945192.320960388,0.2411455997044769,-0.08473744833599514,1.9663791656582055,0.6028368794326241
3468135.1287760036,0.2823872814921111,-0.11439897192337457,2.126257973584421,0.5531914893617021
4769458.185693889,0.3667648748528003,-0.0409759315774635,2.382776642823588,0.624113475177305
3523220.248716776,0.28643532954914974,-0.06598761180165817,2.2195985490293997,0.6099290780141844
2447959.932600039,0.19608174209095397,-0.05957321029760055,1.8458029826774682,0.6028368794326241
1875214.0637915474,0.13399246884375882,-0.07247131397997358,1.3647485331679885,0.5106382978723404
4410123.670694284,0.3455199879230655,-0.06181507346675499,2.2374752367625352,0.5673758865248227
3222988.672436977,0.26372261014888254,-0.05209577276598307,1.9918415466656383,0.5957446808510638
2601934.5245940983,0.21076336791025918,-0.058698831457966276,1.91470714709344,0.5531914893617021
3982701.558712806,0.3183646599067529,-0.07991567983200523,2.2531642305323336,0.5957446808510638
2867902.9408052983,0.23456195642625288,-0.08943422467154477,1.7612548329138948,0.5319148936170213
2321483.7742700865,0.18345876503709557,-0.09200588208217295,1.6769156840304087,0.574468085106383
2421908.4415767416,0.1935250655810068,-0.053719041964024467,1.8247270782255152,0.5815602836879432
1999915.3908504213,0.14868863579347313,-0.08858526565055985,1.275621725352163,0.49645390070921985
2987280.5371334073,0.2446728083472014,-0.04241404056858844,2.1049346268313984,0.5815602836879432
1921217.2590245479,0.13950253555231096,-0.09786834655825061,1.1961227910681393,0.48936170212765956
2775175.1956017734,0.22647325159579035,-0.056832890166255326,1.8896515204032514,0.5673758865248227
2783299.341635242,0.22719049644774358,-0.08043595297954072,1.6999133137097873,0.5531914893617021
3388693.0150899566,0.27645775296167563,-0.06617420763584127,2.265251549064967,0.5673758865248227
1860308.9815102369,0.13218400890162352,-0.07356521927787095,1.402872496518038,0.5673758865248227
3423770.762730925,0.2790895057400564,-0.09188721112332804,2.2028224220074293,0.6099290780141844
2286116.3449927345,0.17983062699463437,-0.060729929560937417,1.7862885359978733,0.5886524822695035
3351641.8782359567,0.27365416943266196,-0.04791499218695205,2.29581922910409,0.6099290780141844
1551846.1912020107,0.09186698647752967,-0.12162565951516119,0.9897849934652254,0.48936170212765956
2040653.5893668886,0.15333071330439152,-0.06065252352051312,1.5484126195572483,0.5390070921985816
3595929.5696489904,0.2917017126377668,-0.05788959257969,2.32332153829459,0.6170212765957447
2215117.659473243,0.1724095837559858,-0.08778270608366208,1.6099470190222995,0.5319148936170213
2994526.4500698987,0.245276036136177,-0.07218174255319533,2.0673937159736946,0.5957446808510638
1992930.8981422253,0.14788517792903288,-0.10267724743464678,1.3902284417892734,0.5319148936170213
3534048.548661659,0.2872251078321386,-0.05487557070168849,2.211825694334168,0.6382978723404256
2834105.3960949727,0.2316383390995116,-0.08759536176600205,1.864431621344188,0.5460992907801419
1983814.699599784,0.1468331044621889,-0.13341345393904538,1.1581473209450168,0.44680851063829785
2461444.2626220835,0.19739654640417137,-0.09546408118347083,1.574855088354886,0.5602836879432624
2474927.7456919723,0.19870551901453015,-0.06181964898946296,1.8336286572556302,0.574468085106383
3112598.5366883106,0.25494479545712245,-0.09533245841124469,2.0755711305087403,0.6028368794326241
2160817.0504499227,0.1666043718609247,-0.06576450918994856,1.589089779478406,0.5390070921985816
2745351.8679890414,0.22382579591369867,-0.05951262123513463,1.843760242435098,0.5886524822695035
3139471.9307939904,0.2571043259846062,-0.054295204896869294,1.995716871474695,0.5460992907801419
2887480.8667527987,0.2362429360429883,-0.10180907253429076,1.7515270328703796,0.5390070921985816
3018113.498713396,0.2472316226810254,-0.06029756681671127,2.0641675091226452,0.5957446808510638
2553991.6113673514,0.20626823978190068,-0.13804732669867567,1.7111808493412057,0.5390070921985816
2820115.914363308,0.23042002852640953,-0.05539161871264095,2.0412507789144745,0.5673758865248227
2767339.999757106,0.22577992390968693,-0.08908236099237235,1.858383393914783,0.5815602836879432
2526949.6693447516,0.20370293198400935,-0.07573306517564095,1.964038298732084,0.574468085106383
2182040.5091182054,0.1688870893867438,-0.08669204677090846,1.4424830915351303,0.5390070921985816
2649266.223607927,0.21513665167269536,-0.08234071834233439,1.961135378498579,0.574468085106383
2478880.9518506755,0.19908821344061112,-0.11220093847159932,1.8278284447011512,0.5602836879432624
4089528.8182980013,0.325362427220788,-0.07085828613733376,2.2594577881998306,0.6028368794326241
2601034.125109394,0.2106795593720323,-0.09404486961234401,1.6652856726301832,0.5602836879432624
2170474.718843575,0.16764532899913975,-0.06563873214030226,1.501610931554031,0.5531914893617021
2414172.1906941873,0.1927615990949494,-0.07344847756449026,1.561930484426582,0.5460992907801419
2428345.154106239,0.19415879917893308,-0.09671014987037947,1.6507881042589583,0.524822695035461
3390855.5069584628,0.27662062550089805,-0.07611773150917224,1.938592731826738,0.5673758865248227
2456715.6642933586,0.19693613677774846,-0.04835943415205304,1.7118291151981149,0.524822695035461
3292761.6637375904,0.26914738526343407,-0.060823375432765184,2.186769188741549,0.5886524822695035
1692640.5890884583,0.11099716362021783,-0.0730895855050001,1.1355541005535625,0.5106382978723404
3131976.6263066186,0.2565034994146935,-0.055801661882158134,2.1126525337113584,0.6028368794326241
2297468.4632971245,0.18100003839366852,-0.05800103463092485,1.6564075591692358,0.5319148936170213
4730635.157477203,0.3645325219957758,-0.053932631378176284,2.5106386304550954,0.624113475177305
2027241.0972179635,0.15181062490289032,-0.07193847510090146,1.2572521106375756,0.48936170212765956
2797293.1891805707,0.22842203364857094,-0.05226344548077298,1.9556817671916116,0.5531914893617021
4556711.810350638,0.35434813018409606,-0.04091151206599948,2.8796967943413616,0.6737588652482269
2080849.011265816,0.1578388391937715,-0.06909856686865232,1.5457443941214337,0.5531914893617021
2345256.47265606,0.1858726928268961,-0.054917811761776694,1.5817661697843954,0.5602836879432624
3279996.615772623,0.2681618351605375,-0.04243108778861337,2.121326346040272,0.5886524822695035
3374161.8730399106,0.27536114810077006,-0.04323120984925128,2.1657411322708238,0.624113475177305
3353186.4253130746,0.2737715361664974,-0.07342270324500527,2.0331488366078716,0.5815602836879432
2208454.168007781,0.1717033676664983,-0.06544563549113246,1.5754365054001984,0.5106382978723404
2780729.6292326995,0.22696380923168036,-0.052208093469513064,1.9674188142412612,0.5390070921985816
2263606.1044416265,0.17749798141937223,-0.052485232621227715,1.6280630879123328,0.5531914893617021
2476649.0371714123,0.19887221057391802,-0.04844213573673605,1.8070974124384067,0.5602836879432624
2451413.6564656585,0.19641905208600186,-0.10099866036264064,1.6676136645245605,0.5531914893617021
2840680.789409468,0.2322093130114926,-0.06060282046820498,2.022914720335324,0.5815602836879432
2162682.7503369683,0.1668057570106356,-0.0771431298093536,1.4555389873245341,0.5177304964539007
3025882.993159695,0.24787310924160644,-0.054404840696524646,2.2560859131727313,0.624113475177305
3041073.644219205,0.24912352466154974,-0.07406269466335018,1.9933438582873482,0.5957446808510638
2715047.7835151884,0.22111198973894663,-0.10046746940852527,2.213830094555695,0.6170212765957447
2339025.7339819977,0.1852419108554224,-0.06851926093899482,2.0712284947186395,0.5957446808510638
1948073.5413437218,0.14267064233096893,-0.08003590081909631,1.3108710903127192,0.5177304964539007
3006446.1029171827,0.24626582074927938,-0.03479450232124907,2.2332658584127123,0.6737588652482269
2261692.486406092,0.17729882630027194,-0.0858048447025432,1.6588196620553748,0.5815602836879432
3938075.6234283815,0.31539688885077544,-0.050327012878285,2.1104407423104923,0.5886524822695035
4560494.070522763,0.35457288861945413,-0.05336071133430944,2.646877288102989,0.6382978723404256
2398836.0935307373,0.19124232331478974,-0.09194940468324946,1.6213030993411626,0.5460992907801419
3284640.9795906628,0.2685207667423648,-0.09032323974895903,1.9725470579206201,0.5673758865248227
2939990.2164978245,0.24070684155870925,-0.06767793389294811,1.9443514665911754,0.5531914893617021
2139022.310738745,0.16424146516997462,-0.07515343175337254,1.5880623518306645,0.574468085106383
3058657.3938887147,0.2505647032531888,-0.06464211214755462,1.8179304750874836,0.5602836879432624
2652903.2170685385,0.21547010394371102,-0.05582868950732138,1.7859453859519951,0.5815602836879432
2373775.4019964547,0.18874286987735656,-0.059705308194344074,1.655921378114086,0.5531914893617021
2047566.0029133682,0.15411100436354164,-0.098389148535513,1.4219396446401225,0.5319148936170213
2494468.9611658007,0.2005924857455581,-0.06041734022388294,1.7799881962808537,0.6028368794326241
2974667.8532077107,0.24361999495350428,-0.09768873080973632,1.7676450799720154,0.5602836879432624
3634410.528037997,0.2944545201430748,-0.060610433124327186,2.281113976002933,0.5815602836879432
2301509.76428545,0.18141522772644914,-0.05157005540448552,1.6699334908173247,0.5815602836879432
2679826.6783168092,0.21792723245271461,-0.044554140633376434,2.015666885341141,0.5957446808510638
1809705.7871741042,0.12595645503392472,-0.10816599525716546,1.2626645304715127,0.49645390070921985
3055688.0176112344,0.25032179667509324,-0.08429238417887586,2.053926445554765,0.5815602836879432
2965715.8966269135,0.24287058303650433,-0.04966182450241659,2.073851796164712,0.5815602836879432
2397873.4811425633,0.19114670288232793,-0.12485111577342102,1.5650664956570675,0.5319148936170213
1805366.1193628332,0.12541592842633942,-0.08246333516798424,1.1630075255715044,0.46808510638297873
4084326.02889666,0.32502502437260516,-0.042128620829071234,2.218351749233161,0.6382978723404256
4024521.941590721,0.3211218028295997,-0.08171446151328676,2.1967600686718622,0.5673758865248227
4433658.415116417,0.34695301300047565,-0.05254994033939335,2.880651395597209,0.6666666666666666
3663807.456286439,0.2965418167687208,-0.062224528917444184,2.188376009581098,0.574468085106383
2241446.57451004,0.17518348156065056,-0.08100659133972499,1.342259078937237,0.475177304964539
3011451.8207371035,0.24668054991195332,-0.05074248632980111,1.9486465555100505,0.5319148936170213
2268829.998198337,0.1780409605204356,-0.04527279248091196,1.7232305472561171,0.5177304964539007
3147549.894540679,0.25775057529046297,-0.06353345092151227,2.1924437645044335,0.6099290780141844
2767161.4884820343,0.22576410935972802,-0.048341527562260345,1.9077804208619324,0.574468085106383
1794334.0579454508,0.12403713698603092,-0.11245962173116138,1.12098177490336,0.5035460992907801
2520738.620397766,0.203110627419687,-0.09787764738028817,1.7052925273625763,0.574468085106383
2551872.485375717,0.20606799768354866,-0.05219355680295523,2.090139593223793,0.6170212765957447
3009611.5283189705,0.24652814383591326,-0.05442030700279268,2.3259991641174262,0.6170212765957447
2042499.0223203553,0.15353923718332174,-0.11175697959596878,1.4135643451797046,0.5390070921985816
2445769.157165726,0.1958675813126285,-0.10070409447899256,1.5932054160293492,0.5390070921985816
2269530.890566672,0.17811373617220094,-0.06546112775374788,1.5230063881707627,0.5177304964539007
3618307.4296008446,0.29330540559608465,-0.04790133453481001,2.206018990842736,0.5815602836879432
3573836.952949551,0.29011061024514273,-0.0608054852779715,2.038183525146807,0.5390070921985816
2093236.0534053412,0.1592140633391148,-0.05928751929975542,1.915675285887163,0.5815602836879432
2133334.85458,0.16362168425739343,-0.09784118348398292,1.5020136023121127,0.5390070921985816
3003954.8492443557,0.24605921176322676,-0.13169790866837297,1.8627320490183352,0.5602836879432624
2010424.7070037676,0.14989335047071783,-0.07819538280610483,1.3669076784120355,0.5106382978723404
2381240.592492384,0.18948961700004996,-0.0636819740258117,1.6693658011393548,0.5957446808510638
1990052.4349840228,0.14755339966489345,-0.08624472252269262,1.447601775599203,0.5460992907801419
3005162.399460076,0.24615937553128253,-0.0780808665923316,1.8601410312754265,0.5460992907801419
2785499.289046122,0.22738443185055202,-0.10225798281144934,1.6839853940452318,0.5035460992907801
1470827.9335545292,0.08022039792538216,-0.09980657624675532,0.8921357313001099,0.49645390070921985
2176008.149336226,0.16824008419170866,-0.0994724149236069,1.5032378098799617,0.5531914893617021
2492146.887623255,0.20036887881784438,-0.051045937586991524,1.8401901137541825,0.5815602836879432
2630572.99861028,0.21341699015136095,-0.08999319228980453,1.8839425493662922,0.6028368794326241
2642964.029203812,0.21455797636547347,-0.10164554343768568,1.8423615323447682,0.574468085106383
2251084.627594337,0.17619238802386983,-0.09244559219189219,1.5201983526084548,0.5531914893617021
2989464.3933772324,0.24485473916654543,-0.07558740295172439,2.0708772194084757,0.6312056737588653
3428862.737327092,0.2794697426518189,-0.165577673347137,2.1322617129907266,0.574468085106383
2701999.5317534823,0.2199360181716732,-0.09889680742104713,1.739207981897966,0.5177304964539007
2373370.519434468,0.18870231556890094,-0.04884842548416239,1.839472797616805,0.574468085106383
3354352.65355325,0.27386012663118287,-0.0780970327577871,1.8786694564667368,0.5673758865248227
1309075.114082516,0.05534124923384609,-0.11047546238906632,0.6566027282079873,0.5035460992907801
