final_value,cagr,max_drawdown,sharpe,win_rate
3319247.073228036,0.2711825315018206,-0.06946283243279985,1.7664309052755234,0.5630252100840336
3106590.371097093,0.2544599436883632,-0.08787028561962698,1.5372795036554896,0.5126050420168067
2786623.8945683017,0.2274835236331263,-0.11344109756468734,1.6795017329892161,0.5714285714285714
2311981.9266260667,0.18248839421123075,-0.08385540034229047,1.2247678959991821,0.4957983193277311
2549126.3246559827,0.20580830734325728,-0.09691553825696303,1.3489590231007096,0.4789915966386555
2975384.064254075,0.24367987448649275,-0.09327337081416143,1.4877132200950685,0.5630252100840336
3239671.355692092,0.2650281542377353,-0.06860859944099566,1.6588036969530577,0.5546218487394958
2273195.5200982266,0.1784939525950393,-0.06997433207003446,1.383815015139199,0.5630252100840336
2236846.3522893074,0.17470070862486176,-0.10690203804906838,1.3019224828475016,0.5126050420168067
2147072.3393223933,0.16511645373306116,-0.04824183344434564,1.3447899275402668,0.5210084033613446
3592043.9297286845,0.2914224380617403,-0.12980228162181107,1.6814410071271926,0.5378151260504201
4303253.408406954,0.33893466098602265,-0.10397935354499727,1.7680414939065527,0.5462184873949579
1250403.7833399083,0.0457070977572227,-0.10100751851586932,0.4692805053123578,0.42857142857142855
3692276.714244755,0.2985505133897226,-0.06981601372692271,1.8019897743460365,0.5378151260504201
2763783.611435122,0.22546470481360448,-0.06841164042074745,1.496063899068408,0.5966386554621849
3091404.2246053442,0.253231086969685,-0.07814954933628558,1.7684401454611824,0.5882352941176471
3248593.8890777277,0.26572420272554687,-0.09507406331409958,1.5876562874130011,0.4957983193277311
2837361.826330314,0.23192124334430608,-0.1022048822917621,1.531832809213486,0.5210084033613446
2925340.02091099,0.23946786214686533,-0.07400059717761229,1.626225829519,0.5462184873949579
3363327.857981023,0.2745410889037778,-0.11004284806730931,1.7099463479590253,0.5714285714285714
2553825.3298037495,0.2062525321819244,-0.09833004577106377,1.486278635086088,0.4957983193277311
2220574.952135246,0.17298669859426052,-0.11588133646342197,1.4887606693157274,0.5714285714285714
2355373.7956155264,0.1868940913236783,-0.09273510152806824,1.3928637464556404,0.5546218487394958
1990289.3858656266,0.14758072566248304,-0.07845131835654914,1.1958768051922246,0.4957983193277311
2685289.163754901,0.2184233460265308,-0.10692559106805723,1.632753634287764,0.5546218487394958
4314677.7417250695,0.33964483148092106,-0.07285272286864684,1.8773238381982227,0.6050420168067226
4475979.802532938,0.3495147125094329,-0.063864612203038,2.024235310460294,0.5714285714285714
3172393.7508862205,0.2597298407585473,-0.09044432785249636,1.5196963066446536,0.5210084033613446
2296775.4536210885,0.18092878229284493,-0.104087939918997,1.3443945422086891,0.5630252100840336
3848552.994947597,0.3093612808444597,-0.0994555516926719,1.9726272662806754,0.6134453781512605
2474792.890315129,0.19869245556989723,-0.09867774449082777,1.357133719256594,0.5042016806722689
2354244.6232559877,0.18678026946850124,-0.1163307545313858,1.2769091567636843,0.4957983193277311
3544729.8140443377,0.28800226755232594,-0.06707935247732383,1.8177260704704132,0.5462184873949579
2018364.1096895046,0.15080013191517283,-0.09064118624181866,1.1944933926351284,0.5042016806722689
