final_value,cagr,max_drawdown,sharpe,win_rate
5364317.072877257,0.3992743978156714,-0.061068561511158054,1.9234337611390049,0.556390977443609
3185860.7772146277,0.26079755698177154,-0.06302367998210916,1.47994761955544,0.5488721804511278
3654029.3785636122,0.29584902696723603,-0.08313716491319513,1.649330533540704,0.5488721804511278
4307787.599687899,0.33921670009410354,-0.0625927638034336,1.9173235267012216,0.6015037593984962
2633621.5458419984,0.21369810346247742,-0.0988039511406719,1.3310243134449378,0.5037593984962406
3064762.227242768,0.2510635104282859,-0.08751072386311409,1.7214429807576233,0.5789473684210527
2755214.5911136614,0.22470385802105874,-0.07984495551237034,1.6813627451449522,0.5714285714285714
2190396.5808726707,0.16978096621192584,-0.10084891168992731,1.3096002123037067,0.5037593984962406
2456192.7635431457,0.19688517995714738,-0.11244876031103603,1.3511655873008792,0.5488721804511278
2616983.2491871747,0.21216066961701907,-0.05272744478149874,1.5464634824420542,0.5864661654135338
2748694.8605268197,0.22412369938156362,-0.09366518137201911,1.566720152529748,0.556390977443609
2085819.830948051,0.15839149019578902,-0.07742354724017662,1.2560914972269346,0.5714285714285714
3443079.619434954,0.2805289846553338,-0.07523214688665579,1.8007900029522386,0.5789473684210527
2093444.0116523127,0.15923709548064768,-0.08888813501328433,1.293293720267952,0.5413533834586466
2687324.9467886905,0.21860803330392398,-0.051555253335488715,1.8015208793084734,0.6090225563909775
5205122.472212735,0.3908688812859904,-0.06466584195195955,2.170062479015322,0.5864661654135338
4207857.131432711,0.33294489950981365,-0.04289162573195412,2.0767837395304256,0.6165413533834586
2501566.4709830848,0.201274918395274,-0.10357325117490272,1.3788621785144117,0.5112781954887218
2189306.867821002,0.16966455082472232,-0.07857396450860808,1.4620090798806036,0.5714285714285714
2621822.6574884895,0.21260865155011466,-0.07498330098040094,1.7435365757935473,0.5263157894736842
3427476.714852713,0.27936628790551543,-0.08176556557218323,1.6053069397642938,0.5263157894736842
2716221.2564052334,0.22121752704517283,-0.08450488486598631,1.3914808653631108,0.5413533834586466
2810469.413432366,0.22957711839628114,-0.08416779982779511,1.423584419687541,0.5338345864661654
2664935.231081696,0.21657064118446478,-0.07925813858343439,1.675842769568316,0.5263157894736842
3913828.38398827,0.3137730710347282,-0.0736799790983701,1.7853352393398536,0.6015037593984962
5426798.350565175,0.4025189466724115,-0.057274708287282095,2.1871173733056564,0.6165413533834586
1616840.9617915507,0.10086346975325289,-0.09386840292550866,1.0132544517641886,0.49624060150375937
3292248.069604087,0.2691077913061477,-0.07522315215213304,1.732427569222591,0.5789473684210527
2594453.639607381,0.2100663468215016,-0.07379939780195281,1.3882465391889052,0.5864661654135338
3085497.3908470552,0.25275180367882677,-0.07347407065034327,1.5964539777389197,0.5714285714285714
1956347.666871969,0.1436396589716593,-0.09118048644421013,1.13556892860435,0.5488721804511278
2684967.744495542,0.21839417646918746,-0.08911257074036573,1.5124586832203732,0.5939849624060151
2728283.403763621,0.222300237759389,-0.08491522104737352,1.3655254625068138,0.5639097744360902
2201222.8712447784,0.17093504254973113,-0.07444911286693247,1.4749092515903373,0.5714285714285714
1734728.6249275838,0.11646807470373988,-0.09706185335199671,1.193345787344448,0.556390977443609
2889490.0260777855,0.23641492803981756,-0.08222357614691601,1.4389123951150644,0.5488721804511278
4401452.1961330045,0.34499044132829004,-0.0496914961607311,2.000860753704711,0.631578947368421
2180546.2836405123,0.1687269585852469,-0.0686270218789554,1.2804745602474406,0.5639097744360902
2618613.238461782,0.21231163098229833,-0.06987988214739102,1.5168901055647965,0.5789473684210527
2497498.872998723,0.2008840045667517,-0.0668167345160256,1.42206426125432,0.556390977443609
3733692.08367391,0.3014506354563835,-0.049604447614467514,2.14369293317064,0.6015037593984962
3186794.2797932285,0.2608714346513197,-0.05960606263424889,1.6488053920497032,0.5488721804511278
3353478.446029119,0.27379372131650515,-0.08895549789759684,1.6265413659345065,0.5714285714285714
3510055.8194650207,0.28547254245385445,-0.08603946575150823,1.5893992643082162,0.556390977443609
2858939.455811842,0.2337892776948447,-0.06467791871514883,1.403459771606702,0.5413533834586466
2461425.965153959,0.19739476619808505,-0.08359048342900775,1.241043412961853,0.48872180451127817
2210957.453113155,0.17196887271180938,-0.06238491296465337,1.3101355261525742,0.5864661654135338
2976629.364972505,0.2437839616355697,-0.08255297527189127,1.610566935450889,0.6090225563909775
5665772.052504484,0.41465917161821064,-0.09193127075126785,2.003949253413739,0.5789473684210527
1631865.1806065058,0.10290182454160135,-0.17485204123216525,0.9129521196446193,0.5338345864661654
4151721.363711578,0.329369283651187,-0.09883543617841921,1.7684445412695653,0.6466165413533834
5280354.240339885,0.3948663961090406,-0.06905101221770053,2.014664340690422,0.5789473684210527
2898564.6513877623,0.23719056206176825,-0.08055712665917894,1.4997393908139527,0.556390977443609
3365855.6519318656,0.2747326140398314,-0.07913157624250919,1.4449578088806794,0.5413533834586466
1590458.5977271767,0.09724718072020311,-0.14454404957455091,0.9079493519501581,0.48872180451127817
2754260.3690222646,0.22461901516275007,-0.07554131358708634,1.5363944585637794,0.5789473684210527
2683520.3343808874,0.21826278595612014,-0.11423906882215183,1.5720452887663168,0.5789473684210527
2805981.951689897,0.22918421551307455,-0.12375871527593761,1.4612448030778509,0.518796992481203
4526911.513065367,0.35257202608251936,-0.09190887182040797,1.8719900047501508,0.6390977443609023
7693370.535270088,0.5039151349618063,-0.03531014506594849,2.553550110844269,0.6917293233082706
4309375.935532561,0.3393154427637173,-0.06767995185557338,1.8941029082646268,0.5864661654135338
3542212.0403056787,0.28781924542074755,-0.07136776061194079,1.9238778717996698,0.6165413533834586
2062426.9720558806,0.15578143952762757,-0.12646262059011612,1.136926660697388,0.49624060150375937
2491712.417677809,0.20032702249101342,-0.11152386845206319,1.2728271020863717,0.5263157894736842
2347363.9302416677,0.18608574232548536,-0.13415856161092102,1.2405183252335352,0.48120300751879697
2668556.0059013995,0.21690104593876702,-0.05534496522970589,1.5141184041045492,0.5488721804511278
2676529.5710069966,0.21762739108471774,-0.05198466965761854,1.533797066930285,0.5488721804511278
2667863.412605035,0.21683787282072164,-0.07670979895691302,1.3625454947275182,0.5338345864661654
6099963.064456396,0.43570575441090553,-0.05545407460000007,2.0575089080383036,0.6015037593984962
3832253.7683945177,0.3082503270756325,-0.0890733175663192,1.669411917942396,0.5639097744360902
4272122.712957273,0.3369918003617738,-0.07956584037803364,1.9186946270794072,0.6165413533834586
